time,gesture,ax,ay,az,qw,qx,qy,qz,e0,e1,e2,e3,e4,e5,e6,e7
492.2013829946518,false,0.047851562,-1.0302734,0.40673828,-0.4162627,0.3637721,-1.0302734,0.40673828,2,-2,-2,-2,6,1,0,0
492.203999042511,false,0.103515625,-1.0009766,0.37841797,-0.41107854,0.36701044,-1.0009766,0.37841797,-2,0,-3,-2,-1,-1,-1,-1
492.2326589822769,false,0.1381836,-1.0043945,0.34521484,-0.40569562,0.37035668,-1.0043945,0.34521484,-1,-3,2,1,-5,-2,-2,-3
492.26242196559906,false,0.14746094,-0.9897461,0.36914062,-0.39913216,0.37441146,-0.9897461,0.36914062,-5,-3,-3,-3,-7,5,1,0
492.292209982872,false,0.18066406,-0.9560547,0.35253906,-0.3920306,0.37848073,-0.9560547,0.35253906,0,0,1,4,-3,-5,-2,1
492.2943490743637,false,0.19580078,-0.9760742,0.32470703,-0.38488954,0.3820819,-0.9760742,0.32470703,-1,2,-3,-3,-4,-2,-1,-5
492.32215201854706,false,0.21679688,-0.96728516,0.3623047,-0.37738353,0.3859285,-0.96728516,0.3623047,-2,2,-1,-1,-2,2,6,-1
492.3246840238571,false,0.23828125,-0.94677734,0.36572266,-0.37019566,0.38960576,-0.94677734,0.36572266,-4,-4,-1,0,5,-6,-5,0
492.3529700040817,false,0.2211914,-0.9326172,0.36376953,-0.36365154,0.39258254,-0.9326172,0.36376953,-2,-1,-1,-1,-2,-1,-4,0
492.382719039917,false,0.22509766,-0.92578125,0.36376953,-0.35742557,0.39557296,-0.92578125,0.36376953,2,-2,3,-3,1,2,1,-4
492.38469898700714,false,0.25976562,-0.9033203,0.3466797,-0.35131124,0.39861253,-0.9033203,0.3466797,-1,-3,-1,0,2,-2,4,2
492.4129819869995,false,0.2553711,-0.9223633,0.36132812,-0.34551293,0.4012369,-0.9223633,0.36132812,-1,2,-1,-2,0,-2,1,4
492.47201097011566,false,0.27539062,-0.94140625,0.35205078,-0.3404616,0.4036344,-0.94140625,0.35205078,-1,-1,1,0,-4,-1,-2,-3
492.4742410182953,false,0.30810547,-0.9428711,0.3623047,-0.33508304,0.40557867,-0.9428711,0.3623047,-1,-2,-1,-3,-2,-1,1,-2
492.50289607048035,false,0.38867188,-0.89208984,0.3232422,-0.32287756,0.40942582,-0.89208984,0.3232422,1,1,1,3,0,-3,2,-1
492.50708198547363,false,0.38623047,-0.86572266,0.28320312,-0.31714228,0.41064918,-0.86572266,0.28320312,-1,-1,4,0,-2,0,-5,-3
492.53243696689606,false,0.37402344,-0.8300781,0.19824219,-0.31048712,0.41119558,-0.8300781,0.19824219,-7,-9,-6,-5,1,-1,-2,-3
492.56264996528625,false,0.34375,-0.80908203,0.16894531,-0.3036019,0.4102349,-0.80908203,0.16894531,1,0,-1,1,5,-1,-3,4
492.59171307086945,false,0.28271484,-0.85546875,0.17578125,-0.2976754,0.40754128,-0.85546875,0.17578125,-5,-9,-5,-2,2,0,-2,-1
492.6220819950104,false,0.24365234,-0.7885742,0.22021484,-0.2929721,0.40149385,-0.7885742,0.22021484,0,5,0,1,0,3,-4,0
492.62422001361847,false,0.24707031,-0.8383789,0.27783203,-0.29229048,0.39092094,-0.8383789,0.27783203,0,2,-3,-4,1,1,4,0
492.65273797512054,false,0.18896484,-0.7631836,0.3618164,-0.30236933,0.35894912,-0.7631836,0.3618164,1,-3,-3,-1,3,5,-5,-6
492.68240904808044,false,0.1459961,-0.75634766,0.39453125,-0.31060916,0.33990616,-0.75634766,0.39453125,3,-1,-3,7,-1,0,12,-3
492.68466007709503,false,0.16748047,-0.8066406,0.37451172,-0.319404,0.31879365,-0.8066406,0.37451172,-5,-2,-2,0,-4,-1,0,-5
492.7414300441742,false,0.11376953,-0.8486328,0.42382812,-0.32878858,0.29558626,-0.8486328,0.42382812,1,-1,0,4,-3,-3,2,-1
492.74380707740784,false,0.064453125,-0.80810547,0.42333984,-0.33966395,0.2702053,-0.80810547,0.42333984,0,-1,1,3,-3,0,-15,0
492.77276396751404,false,-0.10546875,-0.8774414,0.48583984,-0.36303538,0.21679585,-0.8774414,0.48583984,-4,0,-2,-10,2,-4,13,2
492.8020889759064,false,-0.13964844,-0.9160156,0.4477539,-0.37353545,0.19073503,-0.9160156,0.4477539,0,-2,-2,-7,-3,-3,-10,1
492.8047890663147,false,-0.15625,-0.9604492,0.42382812,-0.38152835,0.16583148,-0.9604492,0.42382812,2,0,0,-5,-1,2,7,-4
492.86112201213837,false,-0.1665039,-0.9604492,0.41259766,-0.38800308,0.1420908,-0.9604492,0.41259766,1,-1,0,-3,0,-4,-4,2
492.86306607723236,false,-0.21875,-0.95947266,0.45361328,-0.39270025,0.119201675,-0.95947266,0.45361328,-1,-3,0,-3,-3,-3,4,0
492.89206802845,false,-0.375,-1.0771484,0.5708008,-0.40093842,0.07855195,-1.0771484,0.5708008,1,0,-1,2,4,2,0,2
492.92140007019043,false,-0.34472656,-1.1293945,0.5073242,-0.40288866,0.059203453,-1.1293945,0.5073242,1,-1,-1,0,-3,0,1,-6
492.95121705532074,false,-0.3022461,-1.078125,0.4404297,-0.40288585,0.039428007,-1.078125,0.4404297,-3,-3,-3,0,-4,-1,-2,-1
492.95287096500397,false,-0.28759766,-0.9433594,0.43310547,-0.40137455,0.019104354,-0.9433594,0.43310547,2,3,0,-3,0,-2,0,-1
492.98157000541687,false,-0.3491211,-0.90478516,0.43310547,-0.39946213,-0.0019530617,-0.90478516,0.43310547,-2,3,4,0,-4,0,-1,1
493.01236307621,false,-0.484375,-0.8935547,0.51220703,-0.39674076,-0.019959113,-0.8935547,0.51220703,-1,-4,-3,-1,-2,-1,-3,-1
493.0147520303726,false,-0.58203125,-0.9550781,0.55615234,-0.39337313,-0.03619399,-0.9550781,0.55615234,0,-2,1,0,4,-3,0,2
493.041944026947,false,-0.5161133,-1.0024414,0.49072266,-0.38898158,-0.05304017,-1.0024414,0.49072266,-2,-2,-2,-1,-1,0,0,-2
493.0444860458374,false,-0.41064453,-0.9589844,0.43017578,-0.3826808,-0.07110417,-0.9589844,0.43017578,0,-1,1,-1,-3,-3,-2,-1
493.0721490383148,false,-0.5131836,-0.88916016,0.5151367,-0.37664726,-0.08917221,-0.88916016,0.5151367,1,0,-3,2,0,-1,2,2
493.10139298439026,false,-0.6484375,-0.81591797,0.60546875,-0.3712673,-0.105527066,-0.81591797,0.60546875,0,0,-2,1,1,4,1,-4
493.1037139892578,false,-0.61083984,-0.87158203,0.53271484,-0.36450008,-0.12231383,-0.87158203,0.53271484,0,1,-3,-1,2,0,5,2
493.161346077919,false,-0.5541992,-0.83447266,0.4501953,-0.35686827,-0.1398909,-0.83447266,0.4501953,0,-3,-3,2,-5,-1,-13,-2
493.19107604026794,false,-0.5332031,-0.71728516,0.4111328,-0.34911102,-0.15960233,-0.71728516,0.4111328,0,0,-2,-1,0,-1,-1,-2
493.25146198272705,false,-0.7661133,-0.78027344,0.5595703,-0.33404422,-0.19763114,-0.78027344,0.5595703,-1,-2,-2,-4,-2,-1,1,0
493.253476023674,false,-0.8564453,-0.8408203,0.5859375,-0.32727847,-0.21533726,-0.8408203,0.5859375,-2,1,3,3,-3,-2,-4,1
493.28199803829193,false,-0.7109375,-0.6020508,0.30566406,-0.30218726,-0.28003132,-0.6020508,0.30566406,-3,0,-4,0,-2,-1,-1,1
493.2847900390625,false,-0.7734375,-0.5488281,0.37548828,-0.29498178,-0.29827768,-0.5488281,0.37548828,0,-1,2,0,1,-1,1,0
493.3121249675751,false,-0.89990234,-0.59277344,0.44726562,-0.28942758,-0.31317016,-0.59277344,0.44726562,1,-1,-1,-2,-2,-1,1,0
493.3414840698242,false,-0.9169922,-0.6791992,0.38085938,-0.28368485,-0.32677466,-0.6791992,0.38085938,-1,0,-2,-4,1,-5,0,0
493.3440020084381,false,-0.8730469,-0.6772461,0.29785156,-0.27685052,-0.34020388,-0.6772461,0.29785156,0,-3,2,-2,4,-3,1,-1
493.37202298641205,false,-0.89746094,-0.62646484,0.3071289,-0.26940542,-0.35283932,-0.62646484,0.3071289,-1,-2,-1,0,-3,2,-3,-2
493.4014049768448,false,-0.9404297,-0.5908203,0.359375,-0.2625655,-0.3643081,-0.5908203,0.359375,-2,0,0,-4,2,-1,-3,0
493.4310950040817,false,-0.9863281,-0.60595703,0.39648438,-0.2557948,-0.37456757,-0.60595703,0.39648438,0,0,-3,-1,-2,1,-3,-3
493.46112406253815,false,-1.0292969,-0.6489258,0.38232422,-0.2479212,-0.38457692,-0.6489258,0.38232422,1,-2,-3,2,-2,1,4,1
493.4632920026779,false,-1.0317383,-0.6508789,0.3408203,-0.23870677,-0.39519978,-0.6508789,0.3408203,-1,-1,-3,1,-2,1,0,1
493.4655929803848,false,-1.0415039,-0.6333008,0.33251953,-0.22790399,-0.4063698,-0.6333008,0.33251953,-1,-2,-2,1,-2,1,0,0
493.4913749694824,false,-1.0249023,-0.61621094,0.3461914,-0.21593997,-0.41741475,-0.61621094,0.3461914,-1,0,-1,0,2,-2,1,-4
493.52142906188965,false,-1.003418,-0.61865234,0.3330078,-0.20306091,-0.4280331,-0.61865234,0.3330078,0,1,0,-1,2,-4,0,0
493.52382504940033,false,-0.97509766,-0.62060547,0.30078125,-0.1897538,-0.43803892,-0.62060547,0.30078125,-4,-2,-1,-4,1,-1,-1,-3
493.55208802223206,false,-0.95410156,-0.6152344,0.29101562,-0.1768751,-0.44707042,-0.6152344,0.29101562,-1,-2,0,-1,-3,-2,-5,-1
493.6113820075989,false,-0.953125,-0.62402344,0.32373047,-0.16515997,-0.4548308,-0.62402344,0.32373047,-1,0,0,1,2,-1,-1,-1
493.6143400669098,false,-0.96191406,-0.6489258,0.3408203,-0.1545968,-0.4615932,-0.6489258,0.3408203,-1,0,-1,-1,0,0,1,-3
493.6413300037384,false,-0.96484375,-0.7211914,0.328125,-0.13555798,-0.47179794,-0.7211914,0.328125,-3,-1,-1,-4,-5,-2,1,-3
493.6714290380478,false,-0.9399414,-0.72802734,0.31054688,-0.12671036,-0.47498074,-0.72802734,0.31054688,2,-1,-4,-1,1,1,-3,-1
493.67371702194214,false,-0.9121094,-0.73291016,0.28320312,-0.11804092,-0.47686335,-0.73291016,0.28320312,-2,0,-2,1,-2,-3,-4,-1
493.7014060020447,false,-0.89941406,-0.7348633,0.2890625,-0.10962003,-0.4772988,-0.7348633,0.2890625,-1,1,1,-1,2,4,-3,1
493.70382702350616,false,-0.86621094,-0.7661133,0.30029297,-0.10064843,-0.47626424,-0.7661133,0.30029297,2,-1,1,-1,-2,0,2,2
493.73263001441956,false,-0.8276367,-0.79296875,0.31982422,-0.090392664,-0.474119,-0.79296875,0.31982422,-1,1,-2,2,2,0,-3,-2
493.7612659931183,false,-0.8129883,-0.82421875,0.34814453,-0.07916257,-0.47119123,-0.82421875,0.34814453,-1,-1,0,-4,2,0,0,0
493.7912210226059,false,-0.796875,-0.8305664,0.37402344,-0.066833936,-0.4675934,-0.8305664,0.37402344,-1,-2,-3,2,0,-2,-2,-3
493.79285502433777,false,-0.7631836,-0.87353516,0.3642578,-0.052977506,-0.46355316,-0.87353516,0.3642578,-2,0,0,-1,1,1,1,-1
493.8213720321655,false,-0.74072266,-0.8774414,0.34423828,-0.038024485,-0.45922348,-0.8774414,0.34423828,-2,-3,1,1,-3,-3,1,-7
493.85116505622864,false,-0.7158203,-0.89501953,0.33544922,-0.02270559,-0.4539897,-0.89501953,0.33544922,2,-3,-2,-1,-1,-1,-2,-2
493.8528720140457,false,-0.7036133,-0.9013672,0.33447266,-0.0073849484,-0.44761333,-0.9013672,0.33447266,1,-2,1,3,-4,-1,0,0
493.8825110197067,false,-0.67822266,-0.9038086,0.3359375,0.007934658,-0.43988526,-0.9038086,0.3359375,-2,2,0,-2,1,0,1,-4
493.9114680290222,false,-0.65283203,-0.9194336,0.33740234,0.022644507,-0.43079495,-0.9194336,0.33740234,-3,1,-2,-3,-2,1,-4,0
493.9140430688858,false,-0.6635742,-0.95458984,0.36669922,0.036804892,-0.42017394,-0.95458984,0.36669922,-1,0,0,-7,-3,2,1,0
493.9719309806824,false,-0.6816406,-1.0239258,0.390625,0.05011045,-0.40930653,-1.0239258,0.390625,-3,-5,-5,-1,-7,-12,-8,-2
493.97367799282074,false,-0.69677734,-1.0551758,0.4086914,0.064087555,-0.39697662,-1.0551758,0.4086914,0,-1,0,-1,0,-4,1,3
494.0319150686264,false,-0.6923828,-1.0810547,0.44873047,0.092836246,-0.36878145,-1.0810547,0.44873047,2,-1,-1,-3,-3,0,-2,0
494.0340050458908,false,-0.72509766,-1.0693359,0.44433594,0.10876593,-0.35211596,-1.0693359,0.44433594,1,1,1,3,8,4,6,-3
494.035462975502,false,-0.67089844,-1.078125,0.41992188,0.12609579,-0.33275616,-1.078125,0.41992188,-1,-1,-2,2,-1,3,1,4
494.0612840652466,false,-0.609375,-1.0205078,0.3955078,0.1431835,-0.31084123,-1.0205078,0.3955078,-1,-3,-2,2,-2,0,3,0
494.091197013855,false,-0.5620117,-0.96777344,0.43945312,0.15906274,-0.2862641,-0.96777344,0.43945312,-2,-1,0,-1,-5,-6,-2,-4
494.09287798404694,false,-0.4892578,-0.96777344,0.45410156,0.17402065,-0.26069525,-0.96777344,0.45410156,-2,-2,-2,-1,-1,4,2,-1
494.1513890028,false,-0.43359375,-0.9863281,0.421875,0.18963878,-0.23498851,-0.9863281,0.421875,1,0,-3,-1,4,-4,-3,-1
494.1537150144577,false,-0.37548828,-0.9692383,0.4169922,0.20635843,-0.20855568,-0.9692383,0.4169922,-3,-5,-6,0,-3,1,-4,-1
494.18166506290436,false,-0.2680664,-0.99902344,0.42871094,0.2376198,-0.15442541,-0.99902344,0.42871094,-1,-1,1,0,-6,-5,-2,0
494.18398201465607,false,-0.19970703,-0.97314453,0.4086914,0.25115895,-0.12652552,-0.97314453,0.4086914,-1,0,-2,-6,-3,-3,-1,0
494.21208798885345,false,-0.1508789,-0.9272461,0.37158203,0.26361164,-0.09838898,-0.9272461,0.37158203,1,-1,2,1,8,-1,1,-3
494.2719850540161,false,-0.100097656,-0.8979492,0.38085938,0.27527085,-0.07025205,-0.8979492,0.38085938,-2,-2,-2,0,-7,-1,-1,-3
494.27437007427216,false,-0.07080078,-0.8881836,0.40576172,0.28552836,-0.041504763,-0.8881836,0.40576172,-5,-5,0,-1,6,-6,1,-1
494.3018749952316,false,0.0625,-0.82714844,0.36621094,0.3040203,0.01812769,-0.82714844,0.36621094,4,2,2,6,-5,0,4,0
494.3045300245285,false,0.119140625,-0.79248047,0.35253906,0.31225404,0.047485076,-0.79248047,0.35253906,1,0,1,-2,1,5,3,2
494.3322789669037,false,0.21044922,-0.7451172,0.2919922,0.31903577,0.07635618,-0.7451172,0.2919922,-2,2,0,-2,-6,-2,-1,4
494.36130702495575,false,0.27734375,-0.7104492,0.20898438,0.32427904,0.10382056,-0.7104492,0.20898438,-3,-4,-3,-8,5,7,-5,2
494.3641940355301,false,0.32177734,-0.6357422,0.14697266,0.32794616,0.13000657,-0.6357422,0.14697266,-2,-1,-2,-8,-11,-6,-2,-4
494.42152404785156,false,0.44873047,-0.5605469,0.048339844,0.33008423,0.15332314,-0.5605469,0.048339844,4,0,-1,0,-4,-1,1,4
494.4235910177231,false,0.5292969,-0.55566406,-0.06689453,0.33015522,0.17316516,-0.55566406,-0.06689453,-2,-6,-3,1,13,4,-4,-9
494.4519729614258,false,0.53125,-0.4970703,-0.06689453,0.32501712,0.2031891,-0.4970703,-0.06689453,-3,-2,0,-1,-2,5,14,-2
494.5120049715042,true,0.5541992,-0.51171875,-0.111328125,0.3205607,0.21301539,-0.51171875,-0.111328125,-3,-3,-1,0,-1,-5,-6,-3
494.5140050649643,true,0.55126953,-0.5698242,-0.111328125,0.3148771,0.21905291,-0.5698242,-0.111328125,-1,2,-2,3,0,-2,0,1
494.5413440465927,true,0.61083984,-0.4560547,-0.1459961,0.30456266,0.22460733,-0.4560547,-0.1459961,1,-2,-2,-1,-2,-12,-2,7
494.5440870523453,true,0.64697266,-0.4272461,-0.20166016,0.30084258,0.22326681,-0.4272461,-0.20166016,-1,-2,1,1,3,-2,-1,0
494.5722060203552,true,0.6455078,-0.4248047,-0.22998047,0.29864052,0.21722086,-0.4248047,-0.22998047,9,7,1,6,9,9,12,9
494.6015889644623,true,0.64404297,-0.42382812,-0.21826172,0.29896554,0.20618735,-0.42382812,-0.21826172,-4,-2,-2,-4,-4,-2,-5,-2
494.63147497177124,true,0.6298828,-0.47070312,-0.21386719,0.30134362,0.1887899,-0.47070312,-0.21386719,-1,5,1,-1,4,-2,-10,-3
494.6327279806137,true,0.62109375,-0.5961914,-0.19921875,0.3032311,0.16418913,-0.5961914,-0.19921875,3,11,4,-1,-2,-1,1,-4
494.66164004802704,true,0.5888672,-0.6767578,-0.18066406,0.30456224,0.13525249,-0.6767578,-0.18066406,-10,-56,-26,5,0,2,-1,2
494.6909520626068,true,0.51464844,-0.80322266,-0.15478516,0.3051896,0.102299556,-0.80322266,-0.15478516,1,29,15,0,-1,0,-3,-1
494.69310200214386,true,0.43701172,-1.1337891,0.016601562,0.3049889,0.06756508,-1.1337891,0.016601562,19,13,36,-2,8,7,2,14
494.72152304649353,true,0.3251953,-1.4916992,0.37451172,0.30322218,0.034301706,-1.4916992,0.37451172,-8,29,15,25,0,5,14,-9
494.75147902965546,true,0.39257812,-1.8393555,0.41308594,0.29975012,0.007568523,-1.8393555,0.41308594,0,-21,-6,-16,0,-1,-9,10
494.75313007831573,true,0.50634766,-1.1982422,0.028320312,0.3031772,-0.009094706,-1.1982422,0.028320312,-2,-29,-4,6,-1,-6,-29,-1
494.7820520401001,true,-0.13085938,-0.4321289,-0.059570312,0.30450866,-0.02935832,-0.4321289,-0.059570312,2,2,-20,8,-5,-3,48,-10
494.8110910654068,true,-1.190918,-0.24707031,1.3740234,0.29712847,-0.04663232,-0.24707031,1.3740234,-4,-2,-15,-33,9,-23,-23,-43
494.8133610486984,true,-0.33984375,-0.94970703,1.2089844,0.29119807,-0.06652817,-0.94970703,1.2089844,-7,14,-34,53,-11,47,-11,49
494.8414579629898,true,-0.2421875,-1.6455078,0.4814453,0.29992902,-0.08709782,-1.6455078,0.4814453,-12,-8,26,52,-17,-17,-8,-37
494.8710490465164,true,-0.18359375,-1.5405273,0.54345703,0.30060416,-0.10028277,-1.5405273,0.54345703,-5,11,4,62,12,-8,6,11
494.87304496765137,true,0.2446289,-1.4746094,0.61572266,0.30109182,-0.10235779,-1.4746094,0.61572266,-6,-29,-23,-49,-6,-9,-4,7
494.9016510248184,true,0.027832031,-1.1835938,0.3930664,0.29997772,-0.10326801,-1.1835938,0.3930664,0,2,0,-20,-7,-7,-3,0
494.9318779706955,true,0.078125,-0.89746094,0.2944336,0.29900938,-0.10131773,-0.89746094,0.2944336,-8,-18,-5,-50,-8,-1,-4,-10
494.9331270456314,true,0.1694336,-0.80126953,0.33642578,0.29932207,-0.10089303,-0.80126953,0.33642578,6,8,0,-6,1,-1,5,1
494.961727976799,true,0.17138672,-0.90527344,0.36914062,0.2995729,-0.10290952,-0.90527344,0.36914062,3,14,0,-8,-1,-3,-1,-1
494.9910570383072,true,0.1352539,-1.0537109,0.38476562,0.2990122,-0.10559117,-1.0537109,0.38476562,0,1,-2,-9,12,-1,4,-4
494.993026971817,true,0.09326172,-1.0805664,0.4296875,0.29816774,-0.10766998,-1.0805664,0.4296875,-11,-26,-15,-4,-2,0,-1,3
495.021546959877,true,0.09716797,-1.0048828,0.4482422,0.29802558,-0.10863926,-1.0048828,0.4482422,0,0,1,0,-12,0,-7,0
495.0240089893341,true,0.08154297,-0.99121094,0.45458984,0.2979827,-0.10962247,-0.99121094,0.45458984,-3,-7,4,-11,12,0,-1,9
495.05211997032166,true,0.078125,-0.9916992,0.45703125,0.29815596,-0.11010713,-0.9916992,0.45703125,3,9,7,1,-12,-2,-3,-4
495.08178198337555,true,0.072753906,-0.9892578,0.44628906,0.2981083,-0.110478304,-0.9892578,0.44628906,10,12,4,-5,1,0,-11,-6
495.08439207077026,true,0.07714844,-1.0102539,0.44873047,0.2983409,-0.11059608,-1.0102539,0.44873047,3,-2,6,1,-3,1,0,-5
495.1124150753021,true,0.076660156,-0.99902344,0.42822266,0.2983934,-0.11059293,-0.99902344,0.42822266,2,2,-7,-1,5,3,2,4
495.1415489912033,true,0.084472656,-0.98046875,0.4111328,0.29840517,-0.11065833,-0.98046875,0.4111328,3,5,4,-1,-13,-11,2,-1
495.14392507076263,true,0.087402344,-0.9794922,0.40527344,0.29834682,-0.110781394,-0.9794922,0.40527344,0,6,5,-1,4,0,-3,-6
495.1722639799118,true,0.080078125,-0.9863281,0.42285156,0.29804248,-0.11114793,-0.9863281,0.42285156,-4,-5,-4,-1,3,2,3,0
495.2015390396118,true,0.064453125,-1.0083008,0.42236328,0.2976074,-0.11145018,-1.0083008,0.42236328,1,4,4,2,-1,-2,-2,-5
495.2040330171585,true,0.046875,-1.0102539,0.42041016,0.29700962,-0.11169905,-1.0102539,0.42041016,-4,-2,-1,-3,1,-3,-2,2
495.2322750091553,true,0.05810547,-0.98095703,0.41455078,0.29645482,-0.11139181,-0.98095703,0.41455078,0,1,-3,0,-7,-2,-2,2
495.26154005527496,true,0.041015625,-0.9848633,0.44091797,0.29578906,-0.110966675,-0.9848633,0.44091797,-3,-5,-4,-1,1,-2,0,-2
495.26451301574707,true,0.026855469,-1.0224609,0.45263672,0.29504195,-0.11004564,-1.0224609,0.45263672,0,-1,-2,-4,3,0,1,0
495.2921060323715,true,0.019042969,-1.0366211,0.453125,0.2943731,-0.10827656,-1.0366211,0.453125,-1,0,2,2,-3,3,3,-2
495.3216840028763,false,0.024902344,-1.0708008,0.45361328,0.29413772,-0.105533116,-1.0708008,0.45361328,0,-2,-2,5,0,-1,0,1
495.38165307044983,false,0.04296875,-1.0600586,0.4584961,0.29467046,-0.101865165,-1.0600586,0.4584961,0,0,2,-1,-4,0,-2,1
495.3837380409241,false,0.049316406,-1.0537109,0.46777344,0.29523158,-0.097657755,-1.0537109,0.46777344,1,-3,0,-3,3,2,0,-1
495.3856030702591,false,0.044921875,-1.0317383,0.45458984,0.29560354,-0.092410445,-1.0317383,0.45458984,-2,1,-1,1,0,0,1,-4
495.4115390777588,false,0.05078125,-1.0078125,0.43164062,0.29553872,-0.08636664,-1.0078125,0.43164062,1,-4,-4,-4,-10,4,-3,-2
495.41328597068787,false,0.063964844,-0.99609375,0.43017578,0.29534855,-0.080077976,-0.99609375,0.43017578,-2,-5,0,-6,-12,-2,-3,2
495.4416170120239,false,0.096191406,-0.9472656,0.43896484,0.29584652,-0.07336652,-0.9472656,0.43896484,5,4,2,2,4,7,-4,0
495.4712710380554,false,0.12011719,-0.9423828,0.3935547,0.296032,-0.06695817,-0.9423828,0.3935547,5,5,-2,8,11,-1,-2,-2
495.4728670120239,false,0.123046875,-0.93896484,0.4584961,0.29554448,-0.060549386,-0.93896484,0.4584961,-7,-19,-19,-8,-7,-6,-12,0
495.5014840364456,false,0.123046875,-0.9272461,0.50146484,0.29340148,-0.05438334,-0.9272461,0.50146484,-4,-8,-6,-12,-4,-2,-4,0
495.5319969654083,false,0.0703125,-0.8173828,0.5419922,0.28937167,-0.047974296,-0.8173828,0.5419922,-21,-17,-7,-18,-20,-11,12,-7
495.5326910018921,false,0.072753906,-0.84814453,0.42773438,0.2826633,-0.042665005,-0.84814453,0.42773438,5,11,9,13,-1,2,-20,-1
495.56141805648804,false,0.1171875,-0.87890625,0.27783203,0.27368233,-0.03839121,-0.87890625,0.27783203,1,-6,1,3,6,3,5,-3
495.5913369655609,false,0.122558594,-0.8823242,0.30126953,0.26343083,-0.03509563,-0.8823242,0.30126953,7,9,1,-1,-4,3,2,-3
495.5935970544815,false,0.12646484,-0.7915039,0.30126953,0.25188902,-0.033935133,-0.7915039,0.30126953,-2,0,-1,3,9,4,-2,-2
495.6219869852066,false,0.14892578,-0.68896484,0.33496094,0.23780252,-0.03442521,-0.68896484,0.33496094,-1,7,7,5,3,-4,2,-1
495.65161406993866,false,0.13964844,-0.7182617,0.3383789,0.21979514,-0.0368665,-0.7182617,0.3383789,1,4,4,-1,3,-3,5,4
495.65317499637604,false,0.109375,-0.8071289,0.29541016,0.19873886,-0.04089528,-0.8071289,0.29541016,5,6,9,9,-1,2,-6,-5
495.68202698230743,false,0.12646484,-0.84033203,0.21728516,0.1776102,-0.04760686,-0.84033203,0.21728516,4,0,-4,0,-3,1,7,1
495.7112410068512,false,0.118652344,-0.8540039,0.22265625,0.15704504,-0.0576788,-0.8540039,0.22265625,-1,-6,-6,1,-3,-3,1,-3
495.77219903469086,false,0.109375,-0.82177734,0.34716797,0.13586165,-0.069151506,-0.82177734,0.34716797,-3,1,0,-3,-1,-4,1,1
495.77432000637054,false,0.023925781,-0.90234375,0.44140625,0.112123094,-0.08111682,-0.90234375,0.44140625,-2,2,-1,-1,2,0,-4,-3
495.83134496212006,false,-0.083984375,-1.0244141,0.4897461,0.086489044,-0.09277583,-1.0244141,0.4897461,0,0,-3,-2,1,2,-1,-2
495.8315190076828,false,-0.091308594,-1.0205078,0.31201172,0.037108853,-0.119322054,-1.0205078,0.31201172,-2,-2,0,0,-4,-4,2,-3
495.83376002311707,false,-0.123535156,-0.87890625,0.34423828,0.012634095,-0.13470265,-0.87890625,0.34423828,1,-1,-3,-1,-1,1,1,1
495.89140605926514,false,-0.32080078,-0.8300781,0.359375,-0.03954957,-0.16698708,-0.8300781,0.359375,-1,-5,-2,-3,-6,3,-3,-2
495.92135405540466,false,-0.39648438,-0.90625,0.33935547,-0.06457361,-0.18273477,-0.90625,0.33935547,0,-1,-3,4,3,-3,1,-1
495.9241089820862,false,-0.5209961,-1.1889648,0.40673828,-0.111082025,-0.21215446,-1.1889648,0.40673828,-4,1,0,0,2,1,-3,-5
495.981978058815,false,-0.5449219,-1.1967773,0.43310547,-0.13141035,-0.22577189,-1.1967773,0.43310547,0,1,-1,-3,-5,-1,5,3
495.9840409755707,false,-0.5053711,-1.0688477,0.39257812,-0.14867966,-0.24078047,-1.0688477,0.39257812,0,0,0,1,-3,0,0,-3
496.0110549926758,false,-0.6123047,-0.87890625,0.35986328,-0.17657204,-0.2717244,-0.87890625,0.35986328,0,-1,-2,-3,-1,-1,-3,-1
496.10212004184723,false,-0.74121094,-0.8442383,0.49267578,-0.18908313,-0.28295332,-0.8442383,0.49267578,-3,-2,-1,5,-3,-1,1,-1
496.13151502609253,false,-0.8120117,-0.9472656,0.41992188,-0.19970687,-0.29254127,-0.9472656,0.41992188,-2,-1,0,-6,-2,1,-2,-2
496.1339089870453,false,-0.8066406,-0.87939453,0.43798828,-0.21660675,-0.3214007,-0.87939453,0.43798828,0,0,-1,-1,0,-1,-2,0
496.19175601005554,false,-0.73291016,-0.75878906,0.40966797,-0.22008781,-0.33110827,-0.75878906,0.40966797,-1,-1,2,1,0,-2,-1,0
496.1945140361786,false,-0.72314453,-0.70751953,0.38427734,-0.22247203,-0.33514237,-0.70751953,0.38427734,-2,0,-1,-2,0,-2,-1,5
496.25173699855804,false,-0.7470703,-0.7817383,0.40820312,-0.22698358,-0.33568424,-0.7817383,0.40820312,-1,-1,-4,1,-1,-1,-2,-4
496.2542459964752,false,-0.75097656,-0.86816406,0.38330078,-0.2272986,-0.33447808,-0.86816406,0.38330078,0,-1,0,1,1,3,0,0
496.34152007102966,false,-0.77978516,-0.7729492,0.4111328,-0.22454949,-0.33319262,-0.7729492,0.4111328,-1,1,1,-4,0,2,-2,-1
496.34368097782135,false,-0.76660156,-0.7167969,0.36865234,-0.22283871,-0.3334341,-0.7167969,0.36865234,0,0,1,2,-1,-2,-2,-1
