time,gesture,ax,ay,az,qw,qx,qy,qz,e0,e1,e2,e3,e4,e5,e6,e7
184.02042996883392,false,-0.10888672,0.21728516,1.1323242,0.90816224,0.043335922,0.21728516,1.1323242,1,-8,-7,-16,-3,8,5,2
184.04898595809937,false,-0.06542969,0.2006836,1.1474609,0.907543,0.04199271,0.2006836,1.1474609,-2,3,-5,-18,1,0,0,-3
184.07892894744873,false,0.019042969,0.1850586,1.1508789,0.9068223,0.036622025,0.1850586,1.1508789,5,4,3,3,-2,2,2,4
184.0802719593048,false,0.03125,0.13427734,1.1943359,0.90625143,0.028381392,0.13427734,1.1943359,-11,-11,18,40,24,-3,-5,-6
184.10912096500397,false,0.05126953,0.13769531,1.1791992,0.90559137,0.019958777,0.13769531,1.1791992,3,1,10,26,9,-4,-3,3
184.13856494426727,false,0.09472656,0.18261719,1.203125,0.9048638,0.01068136,0.18261719,1.203125,-9,0,1,11,-5,-3,-1,-2
184.1404309272766,false,0.14892578,0.16992188,1.2045898,0.9040828,-0.0015259297,0.16992188,1.2045898,-1,-6,5,19,3,-1,0,1
184.16923594474792,false,0.23730469,0.15966797,1.1630859,0.9029076,-0.015625251,0.15966797,1.1630859,2,-5,-8,-18,-3,0,-1,-1
184.1989769935608,false,0.28759766,0.15966797,1.1225586,0.9011719,-0.03143268,0.15966797,1.1225586,-10,-8,-6,-19,1,-3,-2,-6
184.20038294792175,false,0.3203125,0.1352539,1.0551758,0.8986782,-0.04821759,0.1352539,1.0551758,-13,2,1,-16,-11,2,2,-5
184.2291510105133,false,0.3540039,0.12841797,1.0424805,0.89527714,-0.065979995,0.12841797,1.0424805,16,-5,-9,-25,-23,-1,2,5
184.25875890254974,false,0.4140625,0.14160156,0.96191406,0.8909342,-0.084839255,0.14160156,0.96191406,0,11,-5,-1,6,6,6,3
184.26054191589355,false,0.4482422,0.103515625,0.8955078,0.885812,-0.104737364,0.103515625,0.8955078,4,2,-8,-14,-4,-2,-7,-4
184.28905701637268,false,0.48828125,0.03515625,0.8120117,0.8801343,-0.1239024,0.03515625,0.8120117,-3,-4,1,-2,10,0,-8,-13
184.3188819885254,false,0.5390625,0.029785156,0.7651367,0.87410176,-0.14026156,0.029785156,0.7651367,3,0,-8,-12,-27,-1,3,5
184.32046699523926,false,0.5541992,0.036621094,0.7241211,0.8679912,-0.1551532,0.036621094,0.7241211,-8,-10,8,36,22,-6,-1,-1
184.34914195537567,false,0.5966797,0.0859375,0.7001953,0.8617517,-0.16992114,0.0859375,0.7001953,12,16,-3,-5,-28,0,-6,-6
184.3790500164032,false,0.64453125,0.06298828,0.60595703,0.8547245,-0.18682604,0.06298828,0.60595703,-14,-2,-11,-7,14,4,-1,-1
184.38106501102448,false,0.64160156,0.0014648438,0.67529297,0.8481448,-0.20184334,0.0014648438,0.67529297,-22,-18,11,66,-2,-13,-4,0
184.4092779159546,false,0.68359375,-0.017089844,0.59472656,0.84210145,-0.21575913,-0.017089844,0.59472656,26,12,2,-25,-17,-3,5,1
184.43905198574066,false,0.7036133,-0.076660156,0.54248047,0.8367456,-0.22748202,-0.076660156,0.54248047,-2,9,-14,-16,-23,-2,0,1
184.44106197357178,true,0.7519531,-0.12548828,0.5253906,0.8332484,-0.23541158,-0.12548828,0.5253906,9,1,14,10,4,2,2,1
184.46929895877838,true,0.7734375,-0.14550781,0.5390625,0.83122927,-0.24090329,-0.14550781,0.5390625,-4,-5,-3,-12,-5,-4,-8,-13
184.49910295009613,true,0.7963867,-0.15332031,0.5234375,0.8294042,-0.24615403,-0.15332031,0.5234375,13,6,-13,-19,10,8,5,10
184.50118792057037,true,0.8754883,-0.21240234,0.48828125,0.82765555,-0.25159264,-0.21240234,0.48828125,-4,-1,-1,-3,27,-1,-3,1
184.52908897399902,true,0.8989258,-0.25634766,0.46044922,0.8268354,-0.2549414,-0.25634766,0.46044922,-6,-5,1,6,3,3,2,0
184.55899894237518,true,0.8984375,-0.27392578,0.38330078,0.826945,-0.25609723,-0.27392578,0.38330078,-7,-12,-9,-12,-13,3,-4,-3
184.56125593185425,true,0.9008789,-0.29541016,0.38867188,0.8281931,-0.25598365,-0.29541016,0.38867188,4,-2,8,8,-20,0,2,5
184.58907091617584,true,0.91748047,-0.29541016,0.3828125,0.8298392,-0.2551896,-0.29541016,0.3828125,3,3,-4,-12,-9,4,1,2
184.6190069913864,true,0.93408203,-0.30810547,0.40234375,0.8316001,-0.25457644,-0.30810547,0.40234375,5,-3,0,0,-10,-1,0,1
184.62099599838257,true,0.9448242,-0.3071289,0.41601562,0.8334819,-0.25347468,-0.3071289,0.41601562,-11,-11,-7,-19,59,2,-4,-4
184.6490799188614,true,0.94628906,-0.3071289,0.36621094,0.83485985,-0.252875,-0.3071289,0.36621094,-3,2,-2,-1,21,2,2,0
184.67903292179108,true,0.96728516,-0.33447266,0.2998047,0.8361686,-0.2521323,-0.33447266,0.2998047,2,7,8,26,12,0,3,3
184.68097698688507,true,0.9995117,-0.36572266,0.265625,0.8380153,-0.25018388,-0.36572266,0.265625,0,2,3,6,-6,-5,1,1
184.70912194252014,true,0.97802734,-0.38232422,0.25341797,0.8421588,-0.24407834,-0.38232422,0.25341797,-8,-4,-3,1,4,-1,-4,-6
184.73917698860168,true,0.9301758,-0.41064453,0.28808594,0.84680057,-0.23760952,-0.41064453,0.28808594,-1,-1,9,13,3,-6,-9,-3
184.74120700359344,true,0.9038086,-0.42919922,0.37841797,0.85229015,-0.22924677,-0.42919922,0.37841797,-5,-1,0,11,-7,2,3,9
184.7690349817276,true,0.8745117,-0.41308594,0.49169922,0.8590521,-0.21795204,-0.41308594,0.49169922,-12,25,1,-10,-14,-5,4,8
184.79911196231842,true,0.8330078,-0.4116211,0.6645508,0.86733276,-0.20154347,-0.4116211,0.6645508,35,10,6,0,-28,22,27,24
184.80133390426636,true,0.76123047,-0.33740234,1.0415039,0.8770451,-0.17609264,-0.33740234,1.0415039,-37,-29,15,3,0,1,-19,-85
184.82915091514587,true,0.47998047,-0.27246094,1.6445312,0.88587874,-0.14258045,-0.27246094,1.6445312,-66,-50,-1,-12,-22,-5,26,-24
184.8591229915619,true,0.13964844,-0.32617188,2.0024414,0.89214045,-0.106749244,-0.32617188,2.0024414,-26,76,-8,-7,26,-8,29,44
184.8610270023346,true,0.26953125,0.017578125,0.88183594,0.88981247,-0.08300603,0.017578125,0.88183594,61,-8,-6,-9,-74,34,-40,-40
184.8890279531479,true,0.5961914,0.20507812,0.3515625,0.88428766,-0.04107714,0.20507812,0.3515625,-33,-54,-16,-7,34,-52,31,24
184.91930997371674,true,-0.97265625,0.97021484,1.4902344,0.8843506,0.006836032,0.97021484,1.4902344,-56,-54,-12,-17,4,-28,-16,9
184.92124593257904,true,-0.84716797,1.7910156,1.1728516,0.8893107,0.02325514,1.7910156,1.1728516,69,-89,11,15,42,39,-13,14
184.94922292232513,true,0.2368164,0.6665039,1.3803711,0.889186,-0.0047608805,0.6665039,1.3803711,41,93,-18,-20,-16,36,-24,-1
184.97917091846466,true,0.265625,-0.005859375,1.2744141,0.88330007,-0.035583466,-0.005859375,1.2744141,9,-20,2,-6,-7,-17,0,-9
184.98117995262146,true,0.5654297,-0.2006836,1.0742188,0.88494766,-0.042358346,-0.2006836,1.0742188,-33,-5,8,16,21,-6,18,21
185.0089579820633,true,0.31445312,0.27441406,0.8339844,0.88498163,-0.028321367,0.27441406,0.8339844,31,38,8,13,11,-13,-6,8
185.03936100006104,true,0.3125,0.3388672,0.8408203,0.8848081,-0.023375975,0.3388672,0.8408203,-5,23,-5,-12,-13,11,-9,-2
185.04122698307037,true,0.2841797,0.14453125,0.91015625,0.88514036,-0.027466085,0.14453125,0.91015625,7,2,-5,0,-17,-9,-4,-4
185.06916499137878,true,0.31103516,0.115234375,0.90966797,0.8855933,-0.03234988,0.115234375,0.90966797,14,-9,1,16,-14,-18,-7,-3
185.09925198554993,true,0.30419922,0.114746094,0.9082031,0.8863617,-0.03656044,0.114746094,0.9082031,-2,9,0,7,1,3,3,5
185.10123991966248,true,0.33642578,0.08105469,0.94970703,0.8872622,-0.039428454,0.08105469,0.94970703,1,4,-2,-2,2,-2,-4,-1
185.1293499469757,true,0.3149414,0.11669922,0.9448242,0.88812745,-0.039306857,0.11669922,0.9448242,7,-2,-6,-11,-4,7,-2,1
185.15905690193176,true,0.27148438,0.1538086,0.9423828,0.8891265,-0.03637807,0.1538086,0.9423828,-9,0,2,0,-3,-3,-1,-4
185.1609729528427,true,0.25048828,0.21240234,0.90283203,0.8900938,-0.03289862,0.21240234,0.90283203,-4,2,-2,-2,1,0,1,1
185.18912196159363,true,0.22851562,0.23925781,0.8847656,0.89094377,-0.03088426,0.23925781,0.8847656,-3,0,3,2,-5,-4,0,-3
185.21907091140747,true,0.22460938,0.21191406,0.85595703,0.8917072,-0.031249423,0.21191406,0.85595703,-1,1,3,10,6,-2,-1,1
185.2210659980774,true,0.22363281,0.1665039,0.82666016,0.892722,-0.03186113,0.1665039,0.82666016,4,6,-4,-2,5,2,0,1
185.2489869594574,true,0.2788086,0.14404297,0.8232422,0.8943523,-0.030151507,0.14404297,0.8232422,0,0,-5,-17,-11,-5,-2,-3
185.27917993068695,true,0.31982422,0.17675781,0.81396484,0.8964413,-0.026001498,0.17675781,0.81396484,-1,1,-1,2,12,1,-1,-1
185.28110599517822,true,0.29882812,0.15527344,0.7910156,0.8991434,-0.020630674,0.15527344,0.7910156,1,-3,0,-1,-11,-2,-1,0
185.3091049194336,true,0.29589844,0.12402344,0.8364258,0.9021915,-0.01440479,0.12402344,0.8364258,1,-2,-1,-4,-12,0,0,-3
185.33914601802826,false,0.33740234,0.1274414,0.8647461,0.90501755,-0.008483777,0.1274414,0.8647461,0,-3,-2,-2,-2,-6,-2,-2
185.34104096889496,false,0.4038086,0.12109375,0.8925781,0.9076142,-0.0029907932,0.12109375,0.8925781,1,6,-2,-3,-5,-2,-1,1
185.36921894550323,false,0.42382812,0.11328125,0.88378906,0.9101107,0.002502484,0.11328125,0.88378906,-2,-1,-3,-4,9,-2,-4,-2
185.42947697639465,false,0.3696289,0.107910156,0.90966797,0.9126856,0.010193171,0.107910156,0.90966797,2,-3,-1,-4,-7,3,-2,0
185.4313019514084,false,0.29589844,0.10107422,0.9399414,0.9149583,0.019469794,0.10107422,0.9399414,-3,-6,2,13,-2,2,0,-2
185.5195769071579,false,0.16357422,0.21191406,1.0429688,0.91797465,0.042175565,0.21191406,1.0429688,-1,5,5,1,23,-2,-4,4
185.52108800411224,false,0.12207031,0.25927734,1.0581055,0.9189895,0.05035308,0.25927734,1.0581055,0,-4,-3,-7,-8,-5,-2,2
185.5491659641266,false,0.015625,0.08544922,1.1445312,0.9189555,0.061035834,0.08544922,1.1445312,0,-1,-6,-8,-21,-1,-6,-8
185.57944095134735,false,-0.029785156,0.041503906,1.1708984,0.91788244,0.06744648,0.041503906,1.1708984,-1,-3,-6,-2,7,-1,-7,-16
185.5811059474945,false,-0.059570312,0.053710938,1.1572266,0.916386,0.075439796,0.053710938,1.1572266,1,5,-3,-7,-1,-1,-10,-13
185.6089849472046,false,-0.051757812,0.10644531,1.1533203,0.9145889,0.08429307,0.10644531,1.1533203,1,4,-1,-4,-5,-2,-4,2
185.6390619277954,false,-0.11279297,0.13623047,1.1518555,0.9129172,0.09326319,0.13623047,1.1518555,5,-3,-1,3,4,0,0,-1
185.64106798171997,false,-0.17333984,0.12207031,1.1611328,0.91150177,0.10199005,0.12207031,1.1611328,-7,-1,-2,-4,-1,-3,1,1
185.66924393177032,false,-0.20361328,0.13574219,1.1679688,0.9103663,0.11151452,0.13574219,1.1679688,-3,11,7,11,-7,-2,-2,0
185.69915997982025,false,-0.2211914,0.2368164,1.1889648,0.9094887,0.12182668,0.2368164,1.1889648,9,-10,-6,-6,-3,0,-1,0
185.70105695724487,false,-0.28173828,0.31640625,1.1166992,0.90951806,0.12976548,0.31640625,1.1166992,-5,-26,0,-5,0,2,-3,-1
185.728963971138,false,-0.21289062,0.33789062,1.2143555,0.9111376,0.13043281,0.33789062,1.2143555,89,40,-6,-11,4,1,-1,-8
185.75922393798828,false,-0.11767578,0.118652344,1.3339844,0.91471213,0.11548347,0.118652344,1.3339844,-128,-24,-1,-5,-14,-3,1,1
185.76107692718506,false,-0.13085938,-0.19042969,1.3881836,0.9173188,0.09533914,-0.19042969,1.3881836,29,-15,10,6,1,-2,-2,-9
185.7889939546585,false,-0.140625,-0.24169922,1.2944336,0.9182188,0.082947314,-0.24169922,1.2944336,42,26,4,-8,4,12,-2,10
185.81924700737,false,-0.16748047,-0.1303711,1.2397461,0.9179249,0.07879786,-0.1303711,1.2397461,7,-11,-6,-5,2,-19,1,4
185.82105994224548,false,-0.19580078,-0.00390625,1.2202148,0.91689676,0.07745586,-0.00390625,1.2202148,-11,13,-5,8,-4,-4,3,-3
185.84896898269653,false,-0.20898438,0.079589844,1.2207031,0.91556424,0.07501523,0.079589844,1.2207031,-26,-6,-1,-3,-1,0,-6,-18
185.87912094593048,false,-0.20019531,0.061523438,1.2236328,0.9142104,0.06860545,0.061523438,1.2236328,16,0,-7,-17,-7,6,2,11
185.88110494613647,false,-0.18701172,0.06591797,1.2255859,0.9125498,0.062317792,0.06591797,1.2255859,-5,-1,3,5,1,-3,-1,7
185.90897297859192,false,-0.16308594,0.12939453,1.1782227,0.9106065,0.057801753,0.12939453,1.1782227,-5,5,5,12,13,-1,3,4
185.93904292583466,false,-0.12646484,0.1875,1.1455078,0.90853494,0.05334629,0.1875,1.1455078,7,5,-7,-11,-8,4,2,3
185.94115900993347,false,-0.063964844,0.19091797,1.1103516,0.90631753,0.04705844,0.19091797,1.1103516,-3,-7,-2,-1,4,-3,-3,-4
185.9691779613495,false,0.001953125,0.19238281,1.1049805,0.90377104,0.040162176,0.19238281,1.1049805,-5,-2,-1,-5,-1,-2,-8,-3
185.99914598464966,false,0.07080078,0.20117188,1.1044922,0.90111744,0.03131084,0.20117188,1.1044922,2,3,-7,-22,-25,3,1,4
186.0011739730835,false,0.10839844,0.2084961,1.0644531,0.8983646,0.018493408,0.2084961,1.0644531,5,-3,1,18,3,1,4,-3
186.02907395362854,false,0.16210938,0.16552734,1.0419922,0.8951431,0.0020751988,0.16552734,1.0419922,-2,-5,-6,-4,14,-3,-1,-3
186.05908393859863,false,0.21191406,0.15966797,1.0449219,0.8914959,-0.014953888,0.15966797,1.0449219,-3,-9,5,19,11,1,-1,3
186.0618849992752,false,0.26953125,0.140625,1.0375977,0.8876426,-0.03216583,0.140625,1.0375977,-13,-6,22,13,0,-4,4,-1
186.1189649105072,false,0.30371094,0.14501953,1.0551758,0.88342446,-0.048889246,0.14501953,1.0551758,2,-13,-1,26,7,5,4,2
186.12061095237732,false,0.38427734,0.21386719,0.98291016,0.87873936,-0.06536986,0.21386719,0.98291016,1,9,-4,-6,-20,-4,-6,-1
186.14970993995667,false,0.45166016,0.24951172,0.98583984,0.86864054,-0.101378016,0.24951172,0.98583984,-9,5,40,10,-2,-2,-1,0
186.17931199073792,false,0.4272461,0.25634766,0.94677734,0.8628946,-0.12139604,0.25634766,0.94677734,8,-7,-17,-10,38,-1,-7,-1
186.1818469762802,false,0.45507812,0.2265625,0.9355469,0.85630834,-0.1433691,0.2265625,0.9355469,8,2,-9,-25,-4,4,3,10
186.20969092845917,false,0.4868164,0.16552734,0.87158203,0.8488701,-0.16595325,0.16552734,0.87158203,-11,-1,-19,-14,-20,7,6,-3
186.23906195163727,false,0.55029297,0.119628906,0.77001953,0.84130716,-0.18536346,0.119628906,0.77001953,1,-8,-8,3,-1,-5,-7,-15
186.24170100688934,false,0.57128906,0.049804688,0.6254883,0.83452743,-0.20233002,0.049804688,0.6254883,-9,7,-6,6,9,-11,-4,-2
186.2700079679489,true,0.64160156,-0.028808594,0.4921875,0.82872885,-0.2166731,-0.028808594,0.4921875,8,0,-9,-4,41,-2,3,0
186.29912197589874,true,0.70214844,-0.08300781,0.4189453,0.82398206,-0.22863977,-0.08300781,0.4189453,-12,8,9,2,4,-11,-23,-34
186.30182099342346,true,0.7050781,-0.12207031,0.4248047,0.8200685,-0.23931888,-0.12207031,0.4248047,1,8,-3,-16,-10,8,5,9
186.3301249742508,true,0.7519531,-0.1821289,0.40185547,0.8162873,-0.24981785,-0.1821289,0.40185547,4,-4,8,17,-21,4,-2,2
186.35920691490173,true,0.8535156,-0.25146484,0.38720703,0.8129747,-0.25884578,-0.25146484,0.38720703,18,-2,-12,-14,-10,3,6,13
186.3616179227829,true,0.86621094,-0.28710938,0.41601562,0.8118437,-0.26343262,-0.28710938,0.41601562,5,5,9,-1,-5,-2,3,8
186.3898400068283,true,0.83984375,-0.23095703,0.42578125,0.81238604,-0.2639797,-0.23095703,0.42578125,-2,2,-1,10,-14,3,2,4
186.4191379547119,true,0.85839844,-0.24902344,0.43408203,0.81367606,-0.2640434,-0.24902344,0.43408203,-3,0,1,4,14,-2,1,3
186.4218009710312,true,0.89160156,-0.29296875,0.44726562,0.81525016,-0.26410028,-0.29296875,0.44726562,-6,-1,-3,-5,2,-2,-3,-2
186.44972395896912,true,0.9370117,-0.28759766,0.42089844,0.8167254,-0.26392052,-0.28759766,0.42089844,4,0,-3,-7,-14,8,8,2
186.47927296161652,true,0.9711914,-0.2866211,0.39941406,0.81801707,-0.26380166,-0.2866211,0.39941406,5,-2,0,-5,-22,-2,-3,1
186.48153793811798,true,0.97021484,-0.32080078,0.3618164,0.8189156,-0.2645286,-0.32080078,0.3618164,4,4,4,0,-17,1,5,3
186.5100200176239,true,0.99902344,-0.33984375,0.3071289,0.81941026,-0.26507998,-0.33984375,0.3071289,-3,0,0,4,26,0,-3,-1
186.53903591632843,true,1.0175781,-0.35009766,0.27441406,0.8197843,-0.26520458,-0.35009766,0.27441406,-5,-13,-7,-7,17,-3,-3,-3
186.5416510105133,true,1.0229492,-0.37548828,0.27392578,0.821568,-0.26262587,-0.37548828,0.27392578,1,1,1,-5,7,0,1,4
186.5699099302292,true,0.9995117,-0.3930664,0.31591797,0.82452965,-0.25787532,-0.3930664,0.31591797,-4,4,-1,-4,-35,-3,-2,-9
186.5991929769516,true,0.9482422,-0.42822266,0.39648438,0.8288857,-0.24986804,-0.42822266,0.39648438,-21,-31,-1,6,2,-2,-5,-4
186.60184693336487,true,0.8886719,-0.41210938,0.5605469,0.83539766,-0.23553734,-0.41210938,0.5605469,38,-9,13,11,8,33,13,-5
186.62966096401215,true,0.74365234,-0.31396484,0.8730469,0.8441606,-0.21288644,-0.31396484,0.8730469,60,81,13,2,-22,-10,25,15
186.6590759754181,true,0.6303711,-0.3232422,1.2270508,0.8534592,-0.18463233,-0.3232422,1.2270508,-80,14,-18,-25,-21,-66,-33,-70
186.66163992881775,true,0.56640625,-0.5673828,1.5322266,0.8603265,-0.15111865,-0.5673828,1.5322266,36,9,14,25,-4,-4,-11,6
186.68965601921082,true,0.5522461,-0.6015625,1.2919922,0.86355144,-0.10950037,-0.6015625,1.2919922,106,-74,-26,-34,-33,-5,-67,-64
186.71957397460938,true,0.53564453,0.28955078,0.044921875,0.8582824,-0.05462685,0.28955078,0.044921875,-27,-22,2,-23,-1,-29,45,35
186.72229397296906,true,-0.6220703,1.21875,0.88183594,0.85353535,0.013855301,1.21875,0.88183594,-125,-52,-10,-8,3,127,21,71
186.74970400333405,true,-1.7807617,2.4990234,1.5102539,0.8616918,0.045410022,2.4990234,1.5102539,31,99,5,12,103,-58,-34,18
186.7791929244995,true,-0.072265625,0.60009766,1.2900391,0.8685328,0.0031128018,0.60009766,1.2900391,-41,-12,15,18,-94,-34,20,-9
186.78180301189423,true,0.62109375,-0.022460938,1.4384766,0.86097825,-0.033203755,-0.022460938,1.4384766,70,56,-10,5,15,92,-16,1
186.80982899665833,true,0.6376953,-0.1875,1.0908203,0.861287,-0.048218887,-0.1875,1.0908203,-120,-87,14,8,3,-91,11,-3
186.83897697925568,true,0.6425781,0.100097656,0.9453125,0.8628689,-0.03930732,0.100097656,0.9453125,21,3,-13,0,-5,-19,-2,7
186.84166598320007,true,0.25830078,0.3383789,0.92578125,0.8629163,-0.02795414,0.3383789,0.92578125,25,-11,-6,-7,22,20,2,-2
186.8698229789734,true,0.34277344,0.17333984,0.9555664,0.8639627,-0.028686859,0.17333984,0.9555664,-3,-1,7,14,14,16,11,4
186.8991049528122,true,0.32128906,0.17089844,0.9394531,0.8645746,-0.03216596,0.17089844,0.9394531,3,-7,-10,-6,-1,0,3,0
186.90179693698883,true,0.29492188,0.14550781,0.93603516,0.8658012,-0.036438726,0.14550781,0.93603516,5,5,0,-2,9,4,2,0
186.92965400218964,true,0.29785156,0.08105469,0.96240234,0.86733687,-0.039246842,0.08105469,0.96240234,6,-3,-4,1,2,-13,-12,-12
186.9592479467392,true,0.30078125,0.14111328,0.96191406,0.8685899,-0.038696226,0.14111328,0.96191406,6,2,-1,0,3,0,5,6
186.96171498298645,true,0.2998047,0.16748047,0.9394531,0.86976933,-0.037720524,0.16748047,0.9394531,1,-3,-4,-4,0,2,2,-2
186.98985993862152,true,0.29296875,0.19580078,0.8823242,0.87071943,-0.036681786,0.19580078,0.8823242,-3,0,-1,3,-2,6,2,1
187.0191969871521,true,0.31347656,0.20410156,0.8598633,0.8715309,-0.036377367,0.20410156,0.8598633,-12,-3,-4,-9,-4,-2,0,-1
187.02155900001526,true,0.3388672,0.17089844,0.85009766,0.8725346,-0.036986288,0.17089844,0.85009766,-3,6,0,-6,-1,-2,2,1
187.04997396469116,true,0.35302734,0.15820312,0.8774414,0.873921,-0.036438804,0.15820312,0.8774414,-1,-1,1,-1,-3,1,-2,0
187.07922101020813,true,0.36865234,0.16064453,0.8852539,0.87564564,-0.03479144,0.16064453,0.8852539,0,8,0,-3,7,3,5,1
187.0817369222641,true,0.33789062,0.1850586,0.8666992,0.87761164,-0.03167678,0.1850586,0.8666992,-1,-1,0,0,2,-4,-1,2
187.10971093177795,true,0.3359375,0.19580078,0.8461914,0.8798951,-0.02795449,0.19580078,0.8461914,-2,2,1,-2,-1,-2,-2,-2
187.1390699148178,true,0.33007812,0.20117188,0.8144531,0.8824588,-0.023559904,0.20117188,0.8144531,1,-2,0,5,9,6,0,1
187.14178693294525,true,0.3569336,0.18554688,0.8300781,0.8856402,-0.01867718,0.18554688,0.8300781,-2,-3,-2,2,2,-1,-3,-1
187.169842004776,false,0.38378906,0.1665039,0.8569336,0.8891129,-0.01330587,0.1665039,0.8569336,2,2,-2,3,-11,-3,0,2
187.1992199420929,false,0.36328125,0.14746094,0.8769531,0.8926837,-0.0075071855,0.14746094,0.8769531,-3,-4,-1,-2,5,0,-1,-1
187.22936499118805,false,0.3227539,0.12695312,0.89746094,0.89595675,-0.0016479891,0.12695312,0.89746094,1,-3,0,3,-5,-2,0,1
187.2310849428177,false,0.31591797,0.140625,0.91748047,0.8985776,0.004516692,0.140625,0.91748047,-2,0,-2,0,2,6,3,6
187.25920391082764,false,0.30371094,0.16503906,0.9267578,0.9008409,0.011291792,0.16503906,0.9267578,-5,0,-1,-6,-26,-13,-6,2
187.26171600818634,false,0.2705078,0.19335938,0.94628906,0.90290725,0.01965363,0.19335938,0.94628906,-4,-9,-3,-3,22,6,-3,-5
187.28955101966858,false,0.2084961,0.23046875,0.9501953,0.9049316,0.029236628,0.23046875,0.9501953,6,7,0,5,-2,7,3,-12
187.31916093826294,false,0.15283203,0.2763672,0.9692383,0.9068566,0.03857406,0.2763672,0.9692383,-12,-13,-3,3,1,-13,-1,-2
187.32220101356506,false,0.07470703,0.29296875,1.0522461,0.90859544,0.04565561,0.29296875,1.0522461,2,-5,-2,4,17,10,-3,-4
187.34973895549774,false,0.0063476562,0.24560547,1.0883789,0.91004914,0.048218567,0.24560547,1.0883789,1,-8,-2,-9,3,-5,1,3
187.37944900989532,false,0.001953125,0.14257812,1.1264648,0.9109662,0.04882901,0.14257812,1.1264648,2,10,1,2,-16,5,-1,-1
187.3817629814148,false,0.040039062,0.08496094,1.1235352,0.9115102,0.05139223,0.08496094,1.1235352,2,8,1,-2,-7,-7,-3,0
187.4097160100937,false,0.033203125,0.088378906,1.1030273,0.91152555,0.058473382,0.088378906,1.1030273,0,-5,-1,-2,8,5,1,1
187.43918800354004,false,-0.037597656,0.14746094,1.1049805,0.9112718,0.069703445,0.14746094,1.1049805,0,1,-1,0,-3,-6,-2,-4
187.46873199939728,false,-0.106933594,0.19091797,1.1157227,0.91102767,0.08209381,0.19091797,1.1157227,2,8,-2,-4,-6,-3,-3,1
187.4704169034958,false,-0.114746094,0.19238281,1.1201172,0.911092,0.09295861,0.19238281,1.1201172,2,15,-1,-3,-8,0,-1,0
187.49898493289948,false,-0.14013672,0.16699219,1.1689453,0.9116148,0.10180594,0.16699219,1.1689453,0,-7,0,2,2,4,0,1
187.52874791622162,false,-0.1850586,0.13964844,1.2260742,0.91241795,0.10913126,0.13964844,1.2260742,-2,1,-1,3,-2,-1,1,-2
187.53048193454742,false,-0.21777344,0.18701172,1.2353516,0.9132337,0.11627524,0.18701172,1.2353516,-3,-8,2,5,-3,-1,-2,0
187.55906295776367,false,-0.2915039,0.22021484,1.1987305,0.9145801,0.12158593,0.22021484,1.1987305,-16,-13,4,28,1,-6,0,-2
187.58859300613403,false,-0.18847656,0.2163086,1.2558594,0.9167828,0.12067108,0.2163086,1.2558594,66,-3,2,-2,-1,-1,2,1
187.5903970003128,false,-0.084472656,-0.0107421875,1.3520508,0.92009974,0.107421264,-0.0107421875,1.3520508,-96,-13,-5,-6,1,-9,4,-1
187.61917901039124,false,-0.07128906,-0.2211914,1.4111328,0.9220916,0.09173918,-0.2211914,1.4111328,41,16,-2,-16,-3,-3,1,3
187.64852499961853,false,-0.13964844,-0.17919922,1.3334961,0.92247194,0.08331729,-0.17919922,1.3334961,5,-18,3,15,1,-3,-10,-4
187.65058493614197,false,-0.12792969,-0.025390625,1.2280273,0.921948,0.079651915,-0.025390625,1.2280273,-15,-4,-17,-15,-3,0,-5,-10
187.67920696735382,false,-0.13427734,0.11816406,1.1738281,0.921084,0.07775899,0.11816406,1.1738281,-7,6,4,5,5,9,7,-8
187.70897495746613,false,-0.18701172,0.16210938,1.1889648,0.9204679,0.07409641,0.16210938,1.1889648,-5,-4,0,7,15,4,-4,1
187.71037697792053,false,-0.20263672,0.103027344,1.2553711,0.92002636,0.06604315,0.103027344,1.2553711,2,-5,1,5,-2,-1,-1,0
187.73907601833344,false,-0.1743164,0.11816406,1.2836914,0.91915613,0.057802036,0.11816406,1.2836914,3,36,-8,-26,-6,2,0,-2
187.76901590824127,false,-0.13378906,0.1616211,1.1992188,0.9179217,0.04864576,0.1616211,1.1992188,12,17,4,0,1,-7,-6,6
187.77044796943665,false,-0.092285156,0.16699219,1.1826172,0.9161969,0.04028312,0.16699219,1.1826172,2,0,15,11,-6,-3,-4,2
187.79908001422882,false,-0.06542969,0.21826172,1.184082,0.9141571,0.03302123,0.21826172,1.184082,-2,1,-4,-20,-3,8,3,1
187.82905793190002,false,-0.06201172,0.26416016,1.1914062,0.91174036,0.025878826,0.26416016,1.1914062,-3,-1,-17,-31,-17,-4,-6,-5
187.8304740190506,false,-0.033203125,0.31347656,1.1523438,0.90864545,0.015259041,0.31347656,1.1523438,5,-4,-3,8,-14,-5,5,5
187.85911297798157,false,-0.00390625,0.31152344,1.0893555,0.90480304,-0.0009765818,0.31152344,1.0893555,-5,-7,1,12,-1,0,7,-5
187.8890379667282,false,0.08154297,0.25634766,1.0532227,0.900011,-0.020934748,0.25634766,1.0532227,8,10,9,-3,-12,-4,0,4
187.8904709815979,false,0.14746094,0.17480469,1.0283203,0.89421576,-0.043151356,0.17480469,1.0283203,-2,0,4,-11,6,-1,-3,-2
